coin_id,peg_ccy,base,target,market_name,market_identifier,converted_volume_usd,bid_ask_spread_pct,cost_to_move_up_usd,cost_to_move_down_usd,trust_score,is_stale,is_anomaly,last_traded_at,target_coin_id,snapshot_utc
stasis-eurs,EUR,EURS,EURT,Curve (Polygon),curve_polygon,23.99,0.692337,280.80166560643636,279.957951738686,,False,False,2026-08-15T23:36:31+00:00,euro-tether,2026-08-16T06:07:50Z
euro-tether,EUR,EURT,EURS,Curve (Ethereum),curve_ethereum,18.04,0.623838,267.6567996910944,266.8525816918552,,False,False,2026-08-15T23:14:26+00:00,stasis-eurs,2026-08-16T06:07:50Z
euro-tether,EUR,EURT,USDT,Uniswap V3 (Ethereum),uniswap_v3,1.055,0.621902,235.72464389451193,235.0163712046232,,True,False,2026-08-13T12:26:06+00:00,tether,2026-08-16T06:07:50Z
token-teknoloji-a-s-euro,EUR,EUROT,USDT,Bitlo,bitlo,1758.07,0.086281,3493.714128203496,1494.72551936749,,False,False,2026-08-16T06:06:09+00:00,tether,2026-08-16T06:07:50Z
token-teknoloji-a-s-euro,EUR,EUROT,TRY,Bitlo,bitlo,1494.85,0.198413,8350.233467374168,4587.434894764301,,False,False,2026-08-16T06:05:05+00:00,,2026-08-16T06:07:50Z
argentine-peso,ARS,WARS,USDC,Uniswap V4 (World Chain),uniswap-v4-world-chain,1436.58,0.607443,1221.6338472243483,1217.9632514107857,,False,False,2026-08-16T06:07:04+00:00,usdc,2026-08-16T06:07:50Z
argentine-peso,ARS,WARS,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,424.58,0.603601,5534.504260585845,5517.874950408162,,True,False,2026-08-15T20:17:52+00:00,usdc,2026-08-16T06:07:50Z
argentine-peso,ARS,WARS,USDC,Uniswap V4 (Polygon),uniswap-v4-polygon,99.82,0.646448,123.06548349349937,122.69571341097289,,True,False,2026-08-14T11:23:47+00:00,usdc,2026-08-16T06:07:50Z
argentine-peso,ARS,WARS,WLD,Uniswap V3 (World Chain),uniswap-v3-world-chain,47.93,0.985757,20.135804724927144,20.07530345386793,,False,False,2026-08-16T03:43:05+00:00,worldcoin,2026-08-16T06:07:50Z
argentine-peso,ARS,WARS,USDC,Uniswap V4 (Base),uniswap-v4-base,30.59,0.603263,9703.139124438081,9673.984478854627,,True,False,2026-08-15T18:35:33+00:00,usdc,2026-08-16T06:07:50Z
mento-kenyan-shilling,KES,KESM,USDT,Uniswap V3 (Celo),uniswap_v3_celo,3.24,0.720671,231.75781422284888,231.06146051213628,,False,False,2026-08-16T00:07:20+00:00,tether,2026-08-16T06:07:50Z
mento-kenyan-shilling,KES,KESM,BRLM,Uniswap V3 (Celo),uniswap_v3_celo,1.005,0.621218,407.16261033656644,405.93922464179684,,True,False,2026-08-15T17:07:13+00:00,mento-brazilian-real,2026-08-16T06:07:50Z
colombian-peso,COP,WCOP,USDC,Uniswap V4 (World Chain),uniswap-v4-world-chain,623.52,0.635599,810.906106788508,808.4696086777745,,False,False,2026-08-16T06:06:06+00:00,usdc,2026-08-16T06:07:50Z
colombian-peso,COP,WCOP,USDC,Uniswap V4 (Base),uniswap-v4-base,366.83,0.620726,641.5981461849348,639.670361133197,,True,False,2026-08-12T18:36:19+00:00,usdc,2026-08-16T06:07:50Z
mexican-peso,MXN,WMXN,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,249.72,0.660849,153.34823847626632,152.88747897500735,,True,False,2026-08-14T01:34:57+00:00,usdc,2026-08-16T06:07:50Z
mexican-peso,MXN,WMXN,USDC,Uniswap V4 (BSC),uniswap-v4-bsc,203.28,0.659133,135.37017787568814,134.9634363554522,,True,False,2026-08-13T19:23:51+00:00,binance-bridged-usdc-bnb-smart-chain,2026-08-16T06:07:50Z
mexican-peso,MXN,WMXN,USDC,Uniswap V4 (World Chain),uniswap-v4-world-chain,133.88,0.619054,882.7783246860428,880.1258749112934,,False,False,2026-08-16T06:01:24+00:00,usdc,2026-08-16T06:07:50Z
mexican-peso,MXN,WMXN,USDC,Uniswap V4 (Base),uniswap-v4-base,7.74,0.657207,156.01504615161062,155.5462737968187,,True,False,2026-08-15T20:24:17+00:00,usdc,2026-08-16T06:07:50Z
mexican-peso,MXN,WMXN,USDC,Uniswap V4 (Polygon),uniswap-v4-polygon,1.99,0.66203,129.1171143850143,128.72916120199,,True,False,2026-08-12T12:49:12+00:00,usdc,2026-08-16T06:07:50Z
mento-south-african-rand,ZAR,ZARM,USDT,Uniswap V3 (Celo),uniswap_v3_celo,10.29,0.97811,21.58753464116063,21.5226714135585,,True,False,2026-08-14T13:17:52+00:00,tether,2026-08-16T06:07:50Z
real-mxn,MXN,MXNE,USDC,Orca,orca,8.05,0.65088,205.76835044011503,205.15008626267328,,True,False,2026-08-09T18:06:04+00:00,usdc,2026-08-16T06:07:50Z
real-mxn,MXN,MXNE,CETES,Orca,orca,4.22,0.606323,3405.094624720238,3394.863469040751,,True,False,2026-08-09T18:06:50+00:00,etherfuse-cetes,2026-08-16T06:07:50Z
mento-philippine-peso,PHP,PHPM,USDT,Uniswap V3 (Celo),uniswap_v3_celo,1.37,0.611584,862.6305888468343,860.0386761921003,,True,False,2026-08-15T19:17:10+00:00,tether,2026-08-16T06:07:50Z
mento-philippine-peso,PHP,PHPM,USDC,Uniswap V3 (Celo),uniswap_v3_celo,1.37,0.67726,212.17348698653666,211.53597754387408,,True,False,2026-08-15T05:33:05+00:00,usdc,2026-08-16T06:07:50Z
tether,COP,USDT,COPM,Uniswap V4 (Celo),uniswap-v4-celo,9.93,0.69016,55.61106209634928,55.44396969613262,,True,False,2026-08-15T21:39:42+00:00,mento-colombian-peso,2026-08-16T06:07:50Z
real-usd,BRL,USDR,DAI,PearlFi V1.5,pearlfi-v1-5,943.43,0.606154,1585.9049383216154,1581.139831296677,,False,True,2026-08-16T03:07:07+00:00,polygon-pos-bridged-dai-polygon-pos,2026-08-16T06:07:50Z
real-usd,BRL,USDR,USDC.E,PearlFi V1.5,pearlfi-v1-5,131.92,0.625193,243.51066999307136,242.7790029327118,,False,False,2026-08-16T03:17:10+00:00,polygon-bridged-usdc-polygon-pos,2026-08-16T06:07:50Z
real-usd,BRL,USDR,USDT0,PearlFi V1.5,pearlfi-v1-5,46.82,0.666505,85.68770793255693,85.4302454017621,,False,False,2026-08-15T23:17:24+00:00,usdt0,2026-08-16T06:07:50Z
real-usd,BRL,USDR,WPOL,PearlFi V1.5,pearlfi-v1-5,33.09,0.754897,53.0298727551355,52.87053595436576,,False,False,2026-08-16T03:17:10+00:00,wrapped-pol,2026-08-16T06:07:50Z
