coin_id,peg_ccy,base,target,market_name,market_identifier,converted_volume_usd,bid_ask_spread_pct,cost_to_move_up_usd,cost_to_move_down_usd,trust_score,is_stale,is_anomaly,last_traded_at,target_coin_id,snapshot_utc
eura,EUR,EURA,BSC-USD,PancakeSwap V3 (BSC),pancakeswap-v3-bsc,4.83,2.229792,50.16726801115464,50.0165323677718,,False,False,2026-08-13T06:51:58+00:00,binance-bridged-usdt-bnb-smart-chain,2026-08-13T07:10:01Z
angle,EUR,ANGLE,EURA,Sushiswap,sushiswap,4.58,0.635568,248.6391231428776,247.89204681835554,,True,False,2026-08-11T17:39:39+00:00,eura,2026-08-13T07:10:01Z
eura,EUR,EURA,USDC.E,SolidLizard,solidlizard,1.13,0.816625,38.245536918141,38.13062203753406,,True,True,2026-08-11T17:25:15+00:00,arbitrum-bridged-usdc-arbitrum,2026-08-13T07:10:01Z
usdc,BRL,USDC,WBRL,Uniswap V4 (World Chain),uniswap-v4-world-chain,1387.7,0.609058,969.5985415296583,966.6852264185377,,False,False,2026-08-13T07:06:27+00:00,brazilian-real,2026-08-13T07:10:01Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Base),uniswap-v4-base,82.93,0.638101,230.7341920271947,230.0409139543703,,True,False,2026-08-12T02:48:33+00:00,usdc,2026-08-13T07:10:01Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Base),uniswap-v4-base,19.33,0.603434,6832.666271020902,6812.136423827438,,True,False,2026-08-12T18:18:39+00:00,usdc,2026-08-13T07:10:01Z
idrx,IDR,IDRX,USDT0,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,34833,0.61464,715.3327253553164,713.1833928749178,,False,False,2026-08-13T05:52:32+00:00,usdt0,2026-08-13T07:10:01Z
idrx,IDR,IDRX,USDC,Pancakeswap Infinity CLMM (Base),pancakeswap-infinity-clmm-base,15363.31,0.608891,977.3433774975111,974.4067917783069,,False,False,2026-08-13T06:50:12+00:00,usdc,2026-08-13T07:10:01Z
idrx,IDR,IDRX,FRXUSD,Aerodrome Slipstream 3,aerodrome-slipstream-3,8334.23,0.606613,1606.5025014447478,1601.6755057212101,,False,False,2026-08-13T06:50:33+00:00,frax-usd,2026-08-13T07:10:01Z
idrx,IDR,IDRX,BSC-USD,PancakeSwap V3 (BSC),pancakeswap-v3-bsc,4342.52,0.619015,587.78211993129,586.0160338052312,,False,False,2026-08-13T06:04:20+00:00,binance-bridged-usdt-bnb-smart-chain,2026-08-13T07:10:01Z
idrx,IDR,IDRX,USDC,Aerodrome SlipStream,aerodrome-slipstream,3424.42,0.627618,247.59610461077264,246.8521622035582,,False,False,2026-08-13T06:48:38+00:00,usdc,2026-08-13T07:10:01Z
idrx,IDR,IDRX,USDC,Orca,orca,644.96,0.615041,478.22727817702275,476.79036723255575,,False,False,2026-08-13T07:04:52+00:00,usdc,2026-08-13T07:10:01Z
newrails-euro,EUR,EURW,USDC,Uniswap V3 (Monad),uniswap-v3-monad,3430779,0.603819,23105.805878397303,23036.38076012726,,False,False,2026-08-13T07:07:39+00:00,usdc,2026-08-13T07:10:01Z
jarvis-synthetic-euro,EUR,JEUR,WETH,Quickswap,quickswap,277.67,0.617097,559.8329942011617,558.1508857285797,,False,False,2026-08-13T06:01:33+00:00,polygon-pos-bridged-weth-polygon-pos,2026-08-13T07:10:01Z
jarvis-synthetic-euro,EUR,JEUR,EURT,Curve (Polygon),curve_polygon,37.58,0.69193,282.70912917962966,281.85968403010276,,True,False,2026-08-12T13:59:24+00:00,euro-tether,2026-08-13T07:10:01Z
jarvis-synthetic-euro,EUR,JEUR,PAR,Balancer V2 (Polygon),balancer_polygon,31.98,0.606469,1196.5458075138843,1192.9505927596636,,False,False,2026-08-13T04:24:16+00:00,parallel,2026-08-13T07:10:01Z
jarvis-synthetic-euro,EUR,JEUR,EURS,Curve (Polygon),curve_polygon,3.05,0.69193,282.70912917962966,281.85968403010276,,False,False,2026-08-13T05:40:47+00:00,stasis-eurs,2026-08-13T07:10:01Z
eura,EUR,EURA,EURT,Curve (Ethereum),curve_ethereum,90.28,0.705298,260.3216300780104,259.5394517782562,,False,False,2026-08-13T00:34:42+00:00,euro-tether,2026-08-13T07:10:01Z
euro-tether,EUR,EURT,EURS,Curve (Ethereum),curve_ethereum,56.29,0.624955,260.3216300780104,259.5394517782562,,True,False,2026-08-12T11:34:18+00:00,stasis-eurs,2026-08-13T07:10:01Z
jarvis-synthetic-euro,EUR,JEUR,EURT,Curve (Polygon),curve_polygon,37.58,0.69193,282.70912917962966,281.85968403010276,,True,False,2026-08-12T13:59:24+00:00,euro-tether,2026-08-13T07:10:01Z
euro-tether,EUR,EURT,USDT,Uniswap V3 (Ethereum),uniswap_v3,2.49,0.621127,246.13062993853745,245.39109078620092,,False,False,2026-08-13T01:12:17+00:00,tether,2026-08-13T07:10:01Z
parallel,EUR,PAR,EURT,Curve (Polygon),curve_polygon,0.110615,0.692218,282.70912917962966,281.85968403010276,,False,True,2026-08-13T04:42:28+00:00,euro-tether,2026-08-13T07:10:01Z
tether,BRL,USDT,BRLM,Uniswap V3 (Celo),uniswap_v3_celo,2889.74,0.650604,427.5302402031529,426.24565668131726,,False,False,2026-08-13T05:31:47+00:00,mento-brazilian-real,2026-08-13T07:10:01Z
mento-euro,BRL,EURM,BRLM,Uniswap V3 (Celo),uniswap_v3_celo,24.67,0.615712,463.24880042008556,461.85689472647425,,False,True,2026-08-13T05:34:20+00:00,mento-brazilian-real,2026-08-13T07:10:01Z
mento-brazilian-real,BRL,BRLM,USDM,Ubeswap V2,ubeswap,8.69,0.630647,288.1172803900431,287.25158557844503,,False,False,2026-08-13T00:20:14+00:00,celo-dollar,2026-08-13T07:10:01Z
mento-kenyan-shilling,BRL,KESM,BRLM,Uniswap V3 (Celo),uniswap_v3_celo,7.53,0.620951,409.4723813731239,408.2420555989546,,False,False,2026-08-13T05:34:20+00:00,mento-brazilian-real,2026-08-13T07:10:01Z
mento-brazilian-real,BRL,BRLM,USDM,Uniswap V3 (Celo),uniswap_v3_celo,6.61,0.881399,32.743040225938714,32.64465848361083,,False,False,2026-08-13T05:34:20+00:00,celo-dollar,2026-08-13T07:10:01Z
argentine-peso,ARS,WARS,USDC,Uniswap V4 (World Chain),uniswap-v4-world-chain,664.37,0.607603,1217.605939556522,1213.9474462408202,,False,False,2026-08-13T06:53:34+00:00,usdc,2026-08-13T07:10:01Z
argentine-peso,ARS,WARS,USDC,Uniswap V4 (Base),uniswap-v4-base,540.77,0.603271,9676.635093985724,9647.560084034045,,False,False,2026-08-13T01:08:46+00:00,usdc,2026-08-13T07:10:01Z
argentine-peso,ARS,WARS,WLD,Uniswap V3 (World Chain),uniswap-v3-world-chain,61.23,1.021459,20.095659845698734,20.03527919640026,,False,False,2026-08-13T07:05:49+00:00,worldcoin,2026-08-13T07:10:01Z
argentine-peso,ARS,WARS,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,3.39,0.603587,5530.10547522367,5513.489381905663,,True,False,2026-08-11T11:18:45+00:00,usdc,2026-08-13T07:10:01Z
argentine-peso,ARS,WARS,USDC,Uniswap V4 (BSC),uniswap-v4-bsc,3.04,0.6134,482.7056691695282,481.2553021774362,,True,False,2026-08-09T01:28:12+00:00,binance-bridged-usdc-bnb-smart-chain,2026-08-13T07:10:01Z
token-teknoloji-a-s-euro,EUR,EUROT,USDT,Bitlo,bitlo,2258.97,0.259516,3568.2602926132254,1612.9687672616508,,False,False,2026-08-13T07:10:06+00:00,tether,2026-08-13T07:10:01Z
token-teknoloji-a-s-euro,EUR,EUROT,TRY,Bitlo,bitlo,733.78,0.235849,10900.282815739254,4300.561633594749,,False,False,2026-08-13T07:10:06+00:00,,2026-08-13T07:10:01Z
mento-kenyan-shilling,KES,KESM,USDT,Uniswap V3 (Celo),uniswap_v3_celo,12.93,0.722836,231.33350230994074,230.63842351276682,,False,False,2026-08-13T05:34:20+00:00,tether,2026-08-13T07:10:01Z
mento-kenyan-shilling,KES,KESM,EURM,Uniswap V3 (Celo),uniswap_v3_celo,8.01,0.612041,434.09951132525845,432.79518936941184,,True,False,2026-08-08T15:21:06+00:00,mento-euro,2026-08-13T07:10:01Z
mento-kenyan-shilling,KES,KESM,BRLM,Uniswap V3 (Celo),uniswap_v3_celo,7.53,0.620951,409.4723813731239,408.2420555989546,,False,False,2026-08-13T05:34:20+00:00,mento-brazilian-real,2026-08-13T07:10:01Z
colombian-peso,COP,WCOP,USDC,Uniswap V4 (Base),uniswap-v4-base,366.83,0.620726,642.6298715873457,640.6989865503289,,True,False,2026-08-12T18:36:19+00:00,usdc,2026-08-13T07:10:01Z
colombian-peso,COP,WCOP,USDC,Uniswap V4 (World Chain),uniswap-v4-world-chain,198.48,0.635316,812.3560270755029,809.9151724455493,,False,False,2026-08-13T06:55:19+00:00,usdc,2026-08-13T07:10:01Z
mexican-peso,MXN,WMXN,USDC,Uniswap V4 (World Chain),uniswap-v4-world-chain,200.42,0.618799,880.5316358802489,877.8859366441685,,False,False,2026-08-13T06:32:19+00:00,usdc,2026-08-13T07:10:01Z
mexican-peso,MXN,WMXN,USDC,Uniswap V4 (Polygon),uniswap-v4-polygon,1.99,0.66203,129.8891740416155,129.49890108090182,,True,False,2026-08-12T12:49:12+00:00,usdc,2026-08-13T07:10:01Z
mento-south-african-rand,ZAR,ZARM,USDT,Uniswap V3 (Celo),uniswap_v3_celo,2.45,0.971851,22.39816829041173,22.33086938334145,,True,False,2026-08-07T12:32:16+00:00,tether,2026-08-13T07:10:01Z
real-mxn,MXN,MXNE,USDC,Orca,orca,8.05,0.65088,205.76835044011503,205.15008626267328,,True,False,2026-08-09T18:06:04+00:00,usdc,2026-08-13T07:10:01Z
real-mxn,MXN,MXNE,CETES,Orca,orca,4.22,0.606323,3405.094624720238,3394.863469040751,,True,False,2026-08-09T18:06:50+00:00,etherfuse-cetes,2026-08-13T07:10:01Z
mento-philippine-peso,PHP,PHPM,USDT,Uniswap V3 (Celo),uniswap_v3_celo,10.35,0.611586,863.4009692798516,860.8067418929261,,False,False,2026-08-13T06:52:05+00:00,tether,2026-08-13T07:10:01Z
mento-philippine-peso,PHP,PHPM,USDC,Uniswap V3 (Celo),uniswap_v3_celo,2.71,0.676816,213.19911542303186,212.55852431440704,,True,False,2026-08-12T06:47:45+00:00,usdc,2026-08-13T07:10:01Z
tether,COP,USDT,COPM,Uniswap V4 (Celo),uniswap-v4-celo,30.94,0.691047,55.24438747656223,55.07839680934633,,True,False,2026-08-12T19:32:01+00:00,mento-colombian-peso,2026-08-13T07:10:01Z
real-usd,BRL,USDR,DAI,PearlFi V1.5,pearlfi-v1-5,1098.77,0.606243,1536.729128452952,1532.1117780755903,,False,False,2026-08-13T05:47:05+00:00,polygon-pos-bridged-dai-polygon-pos,2026-08-13T07:10:01Z
real-usd,BRL,USDR,USDC.E,PearlFi V1.5,pearlfi-v1-5,159.81,0.625915,237.21567005009808,236.502917331781,,False,False,2026-08-13T05:51:05+00:00,polygon-bridged-usdc-polygon-pos,2026-08-13T07:10:01Z
real-usd,BRL,USDR,USDT0,PearlFi V1.5,pearlfi-v1-5,55.61,0.668687,82.67967079001198,82.4312463916883,,False,False,2026-08-13T05:56:08+00:00,usdt0,2026-08-13T07:10:01Z
real-usd,BRL,USDR,WPOL,PearlFi V1.5,pearlfi-v1-5,45.98,0.759051,51.52611298893151,51.3712944767758,,False,False,2026-08-13T05:56:08+00:00,wrapped-pol,2026-08-13T07:10:01Z
