coin_id,peg_ccy,base,target,market_name,market_identifier,converted_volume_usd,bid_ask_spread_pct,cost_to_move_up_usd,cost_to_move_down_usd,trust_score,is_stale,is_anomaly,last_traded_at,target_coin_id,snapshot_utc
mento-euro,EUR,EURM,BRLM,Uniswap V3 (Celo),uniswap_v3_celo,15.34,0.642784,237.5280096491883,236.81431845619858,,False,False,2026-09-02T04:45:51+00:00,mento-brazilian-real,2026-09-02T10:02:48Z
celo-dollar,EUR,USDM,EURM,Ubeswap V2,ubeswap,1.72,0.662507,139.95228148846905,139.53177229932265,,False,False,2026-09-02T05:56:27+00:00,mento-euro,2026-09-02T10:02:48Z
idrx,IDR,IDRX,USDT0,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,7817.31,0.616949,710.2121647569786,708.0782178262995,,False,False,2026-09-02T09:35:22+00:00,usdt0,2026-09-02T10:02:48Z
idrx,IDR,IDRX,USDC,Pancakeswap Infinity CLMM (Base),pancakeswap-infinity-clmm-base,5762.44,0.609694,970.9870387470653,968.069551672238,,False,False,2026-09-02T09:54:52+00:00,usdc,2026-09-02T10:02:48Z
idrx,IDR,IDRX,FRXUSD,Aerodrome Slipstream 3,aerodrome-slipstream-3,3533.73,0.607167,1617.367164301047,1612.5075239466432,,False,True,2026-09-02T09:37:26+00:00,frax-usd,2026-09-02T10:02:48Z
idrx,IDR,IDRX,USDC,Aerodrome SlipStream,aerodrome-slipstream,636.87,0.635892,247.5741904420664,246.83031387950427,,False,False,2026-09-02T09:37:13+00:00,usdc,2026-09-02T10:02:48Z
idrx,IDR,IDRX,BSC-USD,PancakeSwap V3 (BSC),pancakeswap-v3-bsc,242.57,0.624379,588.681030183786,586.912243136975,,False,False,2026-09-02T09:58:13+00:00,binance-bridged-usdt-bnb-smart-chain,2026-09-02T10:02:48Z
idrx,IDR,IDRX,USDC,Orca,orca,58.37,0.615668,471.6727248377269,470.25550810531996,,False,False,2026-09-02T09:38:02+00:00,usdc,2026-09-02T10:02:48Z
stablr-euro,EUR,EURR,USDT,MEXC,mxc,282.86,45.915354,0.0,0.0,,True,False,2026-08-27T13:59:10+00:00,tether,2026-09-02T10:02:48Z
stablr-euro,EUR,EURR,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,42.08,0.628951,398.34603850521063,397.14914362168344,,False,False,2026-09-02T08:33:13+00:00,tether,2026-09-02T10:02:48Z
jarvis-synthetic-euro,EUR,JEUR,WETH,Quickswap,quickswap,460.65,0.615563,625.1660185392791,623.2876064638068,,False,False,2026-09-02T09:54:39+00:00,polygon-pos-bridged-weth-polygon-pos,2026-09-02T10:02:48Z
jarvis-synthetic-euro,EUR,JEUR,EURT,Curve (Polygon),curve_polygon,42.28,0.688451,295.25729292531884,294.3701447951341,,True,False,2026-09-01T14:53:14+00:00,euro-tether,2026-09-02T10:02:48Z
jarvis-synthetic-euro,EUR,JEUR,PAR,Curve (Polygon),curve_polygon,2.18,0.688451,295.25729292531884,294.3701447951341,,True,False,2026-09-01T19:54:42+00:00,parallel,2026-09-02T10:02:48Z
newrails-euro,EUR,EURW,USDC,Uniswap V3 (Monad),uniswap-v3-monad,1475630,0.604282,22380.55896885276,22313.31297182762,,False,False,2026-09-02T09:58:11+00:00,usdc,2026-09-02T10:02:48Z
eura,EUR,EURA,EURT,Curve (Ethereum),curve_ethereum,175.12,0.700861,284.8968906794417,284.04087204783536,,True,False,2026-09-02T00:21:38+00:00,euro-tether,2026-09-02T10:02:48Z
jarvis-synthetic-euro,EUR,JEUR,EURT,Curve (Polygon),curve_polygon,42.28,0.688451,295.25729292531884,294.3701447951341,,True,False,2026-09-01T14:53:14+00:00,euro-tether,2026-09-02T10:02:48Z
stasis-eurs,EUR,EURS,EURT,Curve (Polygon),curve_polygon,30.43,0.688078,295.25729292531884,294.3701447951341,,True,False,2026-09-01T23:08:31+00:00,euro-tether,2026-09-02T10:02:48Z
euro-tether,EUR,EURT,USDT,Uniswap V3 (Ethereum),uniswap_v3,1.11,0.619213,274.51846436584896,273.6936293890379,,True,False,2026-08-31T06:31:46+00:00,tether,2026-09-02T10:02:48Z
parallel,EUR,PAR,EURT,Curve (Polygon),curve_polygon,0.067045,0.688716,295.25729292531884,294.3701447951341,,False,False,2026-09-02T02:10:52+00:00,euro-tether,2026-09-02T10:02:48Z
tether,BRL,USDT,BRLM,Uniswap V3 (Celo),uniswap_v3_celo,4588.61,0.631067,443.81835185627807,442.48482807744097,,False,False,2026-09-02T08:37:57+00:00,mento-brazilian-real,2026-09-02T10:02:48Z
mento-kenyan-shilling,BRL,KESM,BRLM,Uniswap V3 (Celo),uniswap_v3_celo,27.91,0.620912,430.49141557213375,429.19793472157943,,False,False,2026-09-02T04:45:51+00:00,mento-brazilian-real,2026-09-02T10:02:48Z
mento-brazilian-real,BRL,BRLM,USDM,Uniswap V3 (Celo),uniswap_v3_celo,16.16,0.880803,34.307745576410596,34.20466242463671,,False,False,2026-09-02T03:35:24+00:00,celo-dollar,2026-09-02T10:02:48Z
mento-euro,BRL,EURM,BRLM,Uniswap V3 (Celo),uniswap_v3_celo,15.34,0.642784,237.5280096491883,236.81431845619858,,False,False,2026-09-02T04:45:51+00:00,mento-brazilian-real,2026-09-02T10:02:48Z
mento-brazilian-real,BRL,BRLM,USDM,Ubeswap V2,ubeswap,14.01,0.630578,304.91566535739076,303.9994970903659,,True,False,2026-09-01T14:49:08+00:00,celo-dollar,2026-09-02T10:02:48Z
colombian-peso,COP,WCOP,USDC,Uniswap V4 (Base),uniswap-v4-base,2463.56,0.617197,648.5634432303311,646.6147298208591,,True,False,2026-08-29T22:32:46+00:00,usdc,2026-09-02T10:02:48Z
usdc,COP,USDC,WCOP,Uniswap V4 (World Chain),uniswap-v4-world-chain,345.85,0.617251,966.642078820413,963.7376468780652,,False,False,2026-09-02T09:43:03+00:00,colombian-peso,2026-09-02T10:02:48Z
colombian-peso,COP,WCOP,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,6.52,0.814669,39.25681070141883,39.138857285719155,,True,False,2026-08-28T21:51:36+00:00,usdc,2026-09-02T10:02:48Z
colombian-peso,COP,WCOP,USDC,Uniswap V4 (Polygon),uniswap-v4-polygon,3.19,0.796077,37.04605968780981,36.93474882988947,,True,False,2026-08-28T23:07:50+00:00,usdc,2026-09-02T10:02:48Z
colombian-peso,COP,WCOP,USDC,Uniswap V4 (World Chain),uniswap-v4-world-chain,2.59,0.63593,239.58129683790978,238.86143621258475,,False,False,2026-09-02T09:49:02+00:00,usdc,2026-09-02T10:02:48Z
token-teknoloji-a-s-euro,EUR,EUROT,TRY,Bitlo,bitlo,2694.42,0.19678,9845.812825837185,4243.20809165356,,False,False,2026-09-02T10:00:05+00:00,,2026-09-02T10:02:48Z
token-teknoloji-a-s-euro,EUR,EUROT,USDT,Bitlo,bitlo,2094.15,0.172414,3672.3969664633837,1626.0784659165568,,False,False,2026-09-02T10:00:05+00:00,tether,2026-09-02T10:02:48Z
argentine-peso,ARS,WARS,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,13202.69,0.603608,5484.943202319689,5468.462806330492,,True,False,2026-09-02T01:34:21+00:00,usdc,2026-09-02T10:02:48Z
argentine-peso,ARS,WARS,USDC,Uniswap V4 (Base),uniswap-v4-base,7416.89,0.603796,4605.139043412072,4591.302160837126,,False,False,2026-09-02T05:07:04+00:00,usdc,2026-09-02T10:02:48Z
argentine-peso,ARS,WARS,USDC,Uniswap V4 (Polygon),uniswap-v4-polygon,2421.95,0.655085,120.10114428271224,119.74028103517713,,False,False,2026-09-02T03:08:31+00:00,usdc,2026-09-02T10:02:48Z
argentine-peso,ARS,WARS,USDC,Uniswap V4 (World Chain),uniswap-v4-world-chain,2399.41,0.607225,1198.9185464254772,1195.3162023947264,,False,False,2026-09-02T09:40:50+00:00,usdc,2026-09-02T10:02:48Z
argentine-peso,ARS,WARS,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,616.62,0.60976,709.3718246995949,707.2404027060755,,True,False,2026-09-02T00:02:14+00:00,usdc,2026-09-02T10:02:48Z
argentine-peso,ARS,WARS,USDC,Uniswap V4 (Base),uniswap-v4-base,359.49,0.60375,4670.6926218308045,4656.658772962682,,False,False,2026-09-02T09:38:07+00:00,usdc,2026-09-02T10:02:48Z
argentine-peso,ARS,WARS,USDC,Uniswap V4 (Celo),uniswap-v4-celo,300.47,0.617389,463.28023219534157,461.8882320598949,,True,False,2026-08-27T02:36:08+00:00,usdc,2026-09-02T10:02:48Z
argentine-peso,ARS,WARS,USDC,Uniswap V4 (BSC),uniswap-v4-bsc,147.49,0.612873,478.01599694157545,476.57972082563754,,True,False,2026-08-29T23:35:25+00:00,binance-bridged-usdc-bnb-smart-chain,2026-09-02T10:02:48Z
argentine-peso,ARS,WARS,WLD,Uniswap V3 (World Chain),uniswap-v3-world-chain,115.42,0.945746,20.553281375289995,20.491525728340193,,False,False,2026-09-02T09:53:03+00:00,worldcoin,2026-09-02T10:02:48Z
real-mxn,MXN,MXNE,CETES,Orca,orca,117.51,0.606317,3230.7842189415996,3221.0768069739997,,True,False,2026-09-02T01:45:39+00:00,etherfuse-cetes,2026-09-02T10:02:48Z
real-mxn,MXN,MXNE,USDC,Orca,orca,117.4,0.652833,198.15394420181727,197.55855873531215,,True,False,2026-09-02T01:45:39+00:00,usdc,2026-09-02T10:02:48Z
mento-kenyan-shilling,KES,KESM,USDT,Uniswap V3 (Celo),uniswap_v3_celo,147.79,0.727333,229.51677900374497,228.82715884458872,,False,False,2026-09-02T09:41:57+00:00,tether,2026-09-02T10:02:48Z
mento-kenyan-shilling,KES,KESM,BRLM,Uniswap V3 (Celo),uniswap_v3_celo,27.91,0.620912,430.49141557213375,429.19793472157943,,False,False,2026-09-02T04:45:51+00:00,mento-brazilian-real,2026-09-02T10:02:48Z
mexican-peso,MXN,WMXN,USDC,Uniswap V4 (World Chain),uniswap-v4-world-chain,162.3,0.623111,884.3644306075656,881.7072151219049,,False,False,2026-09-02T09:38:11+00:00,usdc,2026-09-02T10:02:48Z
mexican-peso,MXN,WMXN,USDC,Uniswap V4 (Base),uniswap-v4-base,4.27,0.660683,158.95410271531946,158.47649949132472,,True,False,2026-08-27T07:27:58+00:00,usdc,2026-09-02T10:02:48Z
mento-philippine-peso,PHP,PHPM,USDT,Uniswap V3 (Celo),uniswap_v3_celo,44.67,0.611707,883.2238024398235,880.5700141553548,,False,False,2026-09-02T06:27:42+00:00,tether,2026-09-02T10:02:48Z
mento-philippine-peso,PHP,PHPM,USDC,Uniswap V3 (Celo),uniswap_v3_celo,15.35,0.676522,219.90336241643817,219.24262731703988,,False,False,2026-09-02T06:27:42+00:00,usdc,2026-09-02T10:02:48Z
mento-south-african-rand,ZAR,ZARM,USDT,Uniswap V3 (Celo),uniswap_v3_celo,1.84,0.975339,21.695624878951186,21.630436876806158,,True,False,2026-08-31T01:48:38+00:00,tether,2026-09-02T10:02:48Z
real-usd,BRL,USDR,DAI,PearlFi V1.5,pearlfi-v1-5,398.56,0.606205,1534.7945746096825,1530.1830369111808,,False,False,2026-09-02T05:07:08+00:00,polygon-pos-bridged-dai-polygon-pos,2026-09-02T10:02:48Z
real-usd,BRL,USDR,WPOL,PearlFi V1.5,pearlfi-v1-5,77.24,0.744821,57.3577013912464,57.18536093172112,,False,False,2026-09-02T09:51:00+00:00,wrapped-pol,2026-09-02T10:02:48Z
real-usd,BRL,USDR,USDC.E,PearlFi V1.5,pearlfi-v1-5,55.0,0.625604,236.33881440316725,235.6286963389849,,False,False,2026-09-02T09:05:35+00:00,polygon-bridged-usdc-polygon-pos,2026-09-02T10:02:48Z
real-usd,BRL,USDR,USDT0,PearlFi V1.5,pearlfi-v1-5,36.98,0.667593,83.18139149952928,82.93145960045969,,False,False,2026-09-02T07:12:10+00:00,usdt0,2026-09-02T10:02:48Z
real-usd,BRL,USDR,STAR,PearlFi V1.5,pearlfi-v1-5,1.68,0.788025,28.877012119090875,28.79024648138907,,True,False,2026-09-01T08:09:46+00:00,preon-star,2026-09-02T10:02:48Z
