coin_id,peg_ccy,base,target,market_name,market_identifier,converted_volume_usd,bid_ask_spread_pct,cost_to_move_up_usd,cost_to_move_down_usd,trust_score,is_stale,is_anomaly,last_traded_at,target_coin_id,snapshot_utc
tether,EUR,USDT,EURM,Uniswap V3 (Celo),uniswap_v3_celo,435.35,0.795692,52.47327734613518,52.31561292599141,,False,False,2026-09-13T09:48:06+00:00,mento-euro,2026-09-13T10:44:50Z
mento-euro,EUR,EURM,CELO,Ubeswap V2,ubeswap,110.52,0.886838,28.240233282398314,28.155380949356033,,False,False,2026-09-13T10:04:13+00:00,celo,2026-09-13T10:44:50Z
mento-euro,EUR,EURM,CELO,Uniswap V3 (Celo),uniswap_v3_celo,44.47,0.766633,97.72219979203899,97.42857769056909,,False,False,2026-09-13T09:51:46+00:00,celo,2026-09-13T10:44:50Z
mento-euro,EUR,EURM,BRLM,Uniswap V3 (Celo),uniswap_v3_celo,7.42,0.64261,231.3480736371689,230.65295105809355,,False,False,2026-09-13T09:48:06+00:00,mento-brazilian-real,2026-09-13T10:44:50Z
mento-euro,EUR,EURM,USDM,Sushiswap Celo,sushiswap_celo,3.39,0.610096,1090.5731669622069,1087.296364088637,,False,False,2026-09-13T10:16:02+00:00,celo-dollar,2026-09-13T10:44:50Z
idrx,IDR,IDRX,USDT0,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,1162.54,0.620399,716.8988932553613,714.7448549710508,,False,True,2026-09-13T09:09:48+00:00,usdt0,2026-09-13T10:44:50Z
idrx,IDR,IDRX,FRXUSD,Aerodrome Slipstream 3,aerodrome-slipstream-3,478.49,0.608104,1587.0127524141622,1582.2443167832098,,True,False,2026-09-12T06:02:20+00:00,frax-usd,2026-09-13T10:44:50Z
idrx,IDR,IDRX,USDC,Pancakeswap Infinity CLMM (Base),pancakeswap-infinity-clmm-base,218.61,0.610516,963.9957689077412,961.0992882300943,,False,False,2026-09-13T10:30:57+00:00,usdc,2026-09-13T10:44:50Z
idrx,IDR,IDRX,BSC-USD,PancakeSwap V3 (BSC),pancakeswap-v3-bsc,131.69,0.62734,591.5601322462023,589.7826944731519,,False,False,2026-09-13T08:47:12+00:00,binance-bridged-usdt-bnb-smart-chain,2026-09-13T10:44:50Z
idrx,IDR,IDRX,USDC,Orca,orca,104.14,0.616579,475.0715877273028,473.64415856346915,,False,False,2026-09-13T08:09:51+00:00,usdc,2026-09-13T10:44:50Z
idrx,IDR,IDRX,USDT,DragonSwap V3 (Kaia),dragonswap-v3,32.67,0.642171,157.2550293845216,156.782531300229,,False,True,2026-09-13T07:54:02+00:00,tether,2026-09-13T10:44:50Z
idrx,IDR,IDRX,USDC,Aerodrome SlipStream,aerodrome-slipstream,6.99,0.650921,248.24245923499927,247.49657475112812,,False,False,2026-09-13T05:06:33+00:00,usdc,2026-09-13T10:44:50Z
stablr-euro,EUR,EURR,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,7.85,0.62898,400.6265545378245,399.42280747627274,,True,False,2026-09-09T15:56:50+00:00,tether,2026-09-13T10:44:50Z
jarvis-synthetic-euro,EUR,JEUR,WETH,Quickswap,quickswap,165.09,0.615502,629.1463181119487,627.2559465848115,,False,False,2026-09-13T09:33:06+00:00,polygon-pos-bridged-weth-polygon-pos,2026-09-13T10:44:50Z
jarvis-synthetic-euro,EUR,JEUR,EURS,Curve (Polygon),curve_polygon,3.43,0.690542,289.38800525136077,288.5184923420841,,True,False,2026-09-12T16:55:16+00:00,stasis-eurs,2026-09-13T10:44:50Z
newrails-euro,EUR,EURW,USDC,Uniswap V3 (Monad),uniswap-v3-monad,1016365,0.604401,22151.992702622185,22085.433469787353,,False,False,2026-09-13T10:37:55+00:00,usdc,2026-09-13T10:44:50Z
eura,EUR,EURA,EURT,Curve (Ethereum),curve_ethereum,159.52,0.701251,284.0427316351451,283.18927946207236,,False,False,2026-09-13T09:52:40+00:00,euro-tether,2026-09-13T10:44:50Z
parallel,EUR,PAR,EURT,Curve (Polygon),curve_polygon,42.16,0.690725,289.38800525136077,288.5184923420841,,False,False,2026-09-13T07:14:26+00:00,euro-tether,2026-09-13T10:44:50Z
euro-tether,EUR,EURT,USDT,Uniswap V3 (Ethereum),uniswap_v3,4.62,0.618225,280.3413717640449,279.49904092334043,,True,False,2026-09-09T20:54:07+00:00,tether,2026-09-13T10:44:50Z
tether,BRL,USDT,BRLM,Uniswap V3 (Celo),uniswap_v3_celo,23.31,0.617545,436.5251407641427,435.213530613651,,False,False,2026-09-13T09:27:29+00:00,mento-brazilian-real,2026-09-13T10:44:50Z
mento-kenyan-shilling,BRL,KESM,BRLM,Uniswap V3 (Celo),uniswap_v3_celo,10.53,0.621017,416.5133718792104,415.2618903141029,,False,False,2026-09-13T09:48:06+00:00,mento-brazilian-real,2026-09-13T10:44:50Z
mento-euro,BRL,EURM,BRLM,Uniswap V3 (Celo),uniswap_v3_celo,7.42,0.64261,231.3480736371689,230.65295105809355,,False,False,2026-09-13T09:48:06+00:00,mento-brazilian-real,2026-09-13T10:44:50Z
mento-brazilian-real,BRL,BRLM,USDM,Ubeswap V2,ubeswap,3.03,0.630553,298.92589489596725,298.0277238598065,,True,False,2026-09-12T12:00:26+00:00,celo-dollar,2026-09-13T10:44:50Z
mento-brazilian-real,BRL,BRLM,USDM,Uniswap V3 (Celo),uniswap_v3_celo,2.3,0.884382,33.12381871883799,33.02429286614913,,False,False,2026-09-13T09:02:29+00:00,celo-dollar,2026-09-13T10:44:50Z
colombian-peso,COP,WCOP,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,399.85,0.607614,881.1865812277567,878.5389141028068,,True,False,2026-09-09T16:41:41+00:00,usdc,2026-09-13T10:44:50Z
colombian-peso,COP,WCOP,USDC,Uniswap V4 (Base),uniswap-v4-base,325.12,0.620765,620.41449791868,618.5503625528271,,True,False,2026-09-12T23:12:46+00:00,usdc,2026-09-13T10:44:50Z
usdc,COP,USDC,WCOP,Uniswap V4 (World Chain),uniswap-v4-world-chain,221.62,0.615415,980.8959023855809,977.9486425327062,,False,False,2026-09-13T10:25:03+00:00,colombian-peso,2026-09-13T10:44:50Z
colombian-peso,COP,WCOP,USDC,Uniswap V4 (BSC),uniswap-v4-bsc,200.37,0.685912,101.06933176152974,100.76565266252119,,True,False,2026-09-10T03:27:53+00:00,binance-bridged-usdc-bnb-smart-chain,2026-09-13T10:44:50Z
colombian-peso,COP,WCOP,USDC,Uniswap V4 (Base),uniswap-v4-base,175.06,0.608298,714.1781839073418,712.0323204328284,,True,False,2026-09-12T23:12:46+00:00,usdc,2026-09-13T10:44:50Z
colombian-peso,COP,WCOP,USDC,Uniswap V4 (Polygon),uniswap-v4-polygon,149.85,0.689955,96.10331590765591,95.81455800377037,,True,False,2026-09-08T21:23:36+00:00,usdc,2026-09-13T10:44:50Z
colombian-peso,COP,WCOP,USDC,Uniswap V4 (World Chain),uniswap-v4-world-chain,4.42,0.635925,239.93076994872607,239.2098592751068,,False,False,2026-09-13T07:28:51+00:00,usdc,2026-09-13T10:44:50Z
token-teknoloji-a-s-euro,EUR,EUROT,TRY,Bitlo,bitlo,1388.78,0.124135,9618.505803106393,4373.553947193612,,False,False,2026-09-13T10:43:35+00:00,,2026-09-13T10:44:50Z
token-teknoloji-a-s-euro,EUR,EUROT,USDT,Bitlo,bitlo,192.99,0.172117,3704.8828092959407,1675.9345811496005,,False,False,2026-09-13T10:42:40+00:00,tether,2026-09-13T10:44:50Z
argentine-peso,ARS,WARS,USDC,Uniswap V4 (Base),uniswap-v4-base,3253.6,0.603778,4716.004710769586,4701.834714426228,,False,False,2026-09-13T04:04:12+00:00,usdc,2026-09-13T10:44:50Z
argentine-peso,ARS,WARS,USDC,Uniswap V4 (World Chain),uniswap-v4-world-chain,2211.27,0.607254,1218.2408425580281,1214.5804415739162,,False,False,2026-09-13T10:40:55+00:00,usdc,2026-09-13T10:44:50Z
argentine-peso,ARS,WARS,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,1578.74,0.603607,5716.208907732888,5699.033636653223,,True,True,2026-09-12T11:57:20+00:00,usdc,2026-09-13T10:44:50Z
argentine-peso,ARS,WARS,USDC,Uniswap V4 (Base),uniswap-v4-base,1356.76,0.603751,4688.627090830389,4674.5393549592345,,False,False,2026-09-13T04:04:47+00:00,usdc,2026-09-13T10:44:50Z
argentine-peso,ARS,WARS,USDC,Uniswap V4 (BSC),uniswap-v4-bsc,433.63,0.613377,465.22456245022914,463.82672026111806,,True,False,2026-09-10T17:24:02+00:00,binance-bridged-usdc-bnb-smart-chain,2026-09-13T10:44:50Z
argentine-peso,ARS,WARS,USDT,Uniswap V3 (Celo),uniswap_v3_celo,400.04,0.605397,2218.5370878573567,2211.8711355628743,,False,False,2026-09-13T05:56:01+00:00,tether,2026-09-13T10:44:50Z
argentine-peso,ARS,WARS,USDC,Uniswap V4 (Celo),uniswap-v4-celo,107.09,0.621522,432.9436136584754,431.642764783492,,True,False,2026-09-11T17:10:30+00:00,usdc,2026-09-13T10:44:50Z
argentine-peso,ARS,WARS,WLD,Uniswap V3 (World Chain),uniswap-v3-world-chain,95.06,0.939568,20.064960348349754,20.004671940639625,,True,True,2026-09-12T17:52:07+00:00,worldcoin,2026-09-13T10:44:50Z
argentine-peso,ARS,WARS,USDC,Uniswap V4 (Polygon),uniswap-v4-polygon,2.55,0.643475,125.94473201149717,125.56631076268188,,True,True,2026-09-11T19:10:50+00:00,usdc,2026-09-13T10:44:50Z
mento-kenyan-shilling,KES,KESM,USDT,Uniswap V3 (Celo),uniswap_v3_celo,89.82,0.73151,230.7468554193831,230.0535392973556,,False,False,2026-09-13T10:42:47+00:00,tether,2026-09-13T10:44:50Z
mento-kenyan-shilling,KES,KESM,BRLM,Uniswap V3 (Celo),uniswap_v3_celo,10.52,0.621017,416.5133718792104,415.2618903141029,,False,False,2026-09-13T09:48:06+00:00,mento-brazilian-real,2026-09-13T10:44:50Z
mexican-peso,MXN,WMXN,USDC,Uniswap V4 (BSC),uniswap-v4-bsc,326.9,0.66045,142.8207725430774,142.39164451017498,,True,True,2026-09-08T15:17:14+00:00,binance-bridged-usdc-bnb-smart-chain,2026-09-13T10:44:50Z
mexican-peso,MXN,WMXN,USDC,Uniswap V4 (Polygon),uniswap-v4-polygon,149.94,0.6569,141.8463313353995,141.42013116817927,,True,False,2026-09-07T14:18:06+00:00,usdc,2026-09-13T10:44:50Z
mexican-peso,MXN,WMXN,USDC,Uniswap V4 (World Chain),uniswap-v4-world-chain,119.88,0.625216,884.7235818241988,882.0652872108149,,False,False,2026-09-13T10:09:52+00:00,usdc,2026-09-13T10:44:50Z
mento-philippine-peso,PHP,PHPM,USDC,Uniswap V3 (Celo),uniswap_v3_celo,1.22,0.676639,206.30901429059696,205.68912560146487,,False,False,2026-09-13T05:57:10+00:00,usdc,2026-09-13T10:44:50Z
mento-philippine-peso,PHP,PHPM,USDT,Uniswap V3 (Celo),uniswap_v3_celo,1.22,0.611743,828.8913597625011,826.4008220600994,,False,False,2026-09-13T05:57:10+00:00,tether,2026-09-13T10:44:50Z
mento-south-african-rand,ZAR,ZARM,USDT,Uniswap V3 (Celo),uniswap_v3_celo,1.91,0.976011,21.81243825191841,21.746899265164732,,True,False,2026-09-10T16:21:18+00:00,tether,2026-09-13T10:44:50Z
real-usd,BRL,USDR,WPOL,PearlFi V1.5,pearlfi-v1-5,14.75,0.742276,57.88158103085252,57.70766649050399,,False,False,2026-09-13T08:42:50+00:00,wrapped-pol,2026-09-13T10:44:50Z
real-usd,BRL,USDR,USDC.E,PearlFi V1.5,pearlfi-v1-5,5.87,0.626164,232.26750171474578,231.56961656580538,,False,False,2026-09-13T08:42:50+00:00,polygon-bridged-usdc-polygon-pos,2026-09-13T10:44:50Z
real-usd,BRL,USDR,DAI,PearlFi V1.5,pearlfi-v1-5,5.09,0.60624,1507.6719157815226,1503.1418724834696,,False,True,2026-09-13T06:40:22+00:00,polygon-pos-bridged-dai-polygon-pos,2026-09-13T10:44:50Z
real-usd,BRL,USDR,USDT0,PearlFi V1.5,pearlfi-v1-5,4.36,0.668797,81.55453080156238,81.30948706769938,,False,False,2026-09-13T06:40:22+00:00,usdt0,2026-09-13T10:44:50Z
