coin_id,peg_ccy,base,target,market_name,market_identifier,converted_volume_usd,bid_ask_spread_pct,cost_to_move_up_usd,cost_to_move_down_usd,trust_score,is_stale,is_anomaly,last_traded_at,target_coin_id,snapshot_utc
mento-euro,EUR,EURM,CELO,Uniswap V3 (Celo),uniswap_v3_celo,28.69,0.76752,92.01115436441474,91.73469201951619,,False,False,2026-08-28T17:23:12+00:00,celo,2026-08-28T17:50:49Z
celo-dollar,EUR,USDM,EURM,Ubeswap V2,ubeswap,5.31,0.662417,135.22156357915023,134.8152685945239,,False,False,2026-08-28T17:48:50+00:00,mento-euro,2026-08-28T17:50:49Z
mento-kenyan-shilling,EUR,KESM,EURM,Uniswap V3 (Celo),uniswap_v3_celo,1.14,0.612128,404.772527472903,403.55632316736336,,True,False,2026-08-23T04:30:38+00:00,mento-euro,2026-08-28T17:50:49Z
idrx,IDR,IDRX,BSC-USD,PancakeSwap V3 (BSC),pancakeswap-v3-bsc,3824.25,0.623029,587.1334801987455,585.3693430153197,,False,False,2026-08-28T16:02:02+00:00,binance-bridged-usdt-bnb-smart-chain,2026-08-28T17:50:49Z
idrx,IDR,IDRX,USDT0,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,913.13,0.617106,722.2836617287728,720.1134440395937,,False,False,2026-08-28T17:42:01+00:00,usdt0,2026-08-28T17:50:49Z
idrx,IDR,IDRX,USDC,Pancakeswap Infinity CLMM (Base),pancakeswap-infinity-clmm-base,805.77,0.609743,956.1501995872618,953.2772921872939,,False,False,2026-08-28T16:14:49+00:00,usdc,2026-08-28T17:50:49Z
idrx,IDR,IDRX,USDC,Aerodrome SlipStream,aerodrome-slipstream,141.98,0.63667,244.2627394659328,243.5288126916132,,False,False,2026-08-28T17:43:01+00:00,usdc,2026-08-28T17:50:49Z
idrx,IDR,IDRX,FRXUSD,Aerodrome Slipstream 3,aerodrome-slipstream-3,75.88,0.607268,1608.6929212136743,1603.8593440208592,,False,False,2026-08-28T16:15:01+00:00,frax-usd,2026-08-28T17:50:49Z
idrx,IDR,IDRX,USDC,Orca,orca,36.01,0.615493,477.08392754045946,475.6504519772808,,False,False,2026-08-28T17:29:52+00:00,usdc,2026-08-28T17:50:49Z
stablr-euro,EUR,EURR,USDT,MEXC,mxc,282.86,45.915354,0.0,0.0,,True,False,2026-08-27T13:59:10+00:00,tether,2026-08-28T17:50:49Z
stablr-euro,EUR,EURR,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,98.62,0.629522,401.0425084513891,399.83751158925486,,False,False,2026-08-28T17:47:18+00:00,tether,2026-08-28T17:50:49Z
jarvis-synthetic-euro,EUR,JEUR,WETH,Quickswap,quickswap,799.39,0.615345,635.9270109063605,634.0162656947181,,False,False,2026-08-28T17:23:25+00:00,polygon-pos-bridged-weth-polygon-pos,2026-08-28T17:50:49Z
newrails-euro,EUR,EURW,USDC,Uniswap V3 (Monad),uniswap-v3-monad,1399632,0.604386,21984.578324411425,21918.52211506206,,False,False,2026-08-28T17:47:09+00:00,usdc,2026-08-28T17:50:49Z
euro-tether,EUR,EURT,USDT,Uniswap V3 (Ethereum),uniswap_v3,75.5,0.621696,232.19734748501767,231.4996731257689,,False,False,2026-08-28T13:11:15+00:00,tether,2026-08-28T17:50:49Z
eura,EUR,EURA,EURT,Curve (Ethereum),curve_ethereum,61.35,0.703925,329.6782928034448,328.6877212306807,,False,True,2026-08-28T13:42:23+00:00,euro-tether,2026-08-28T17:50:49Z
tether,BRL,USDT,BRLM,Uniswap V3 (Celo),uniswap_v3_celo,7043.04,2.191433,435.7236395231999,434.4144376123835,,False,False,2026-08-28T17:23:12+00:00,mento-brazilian-real,2026-08-28T17:50:49Z
mento-euro,BRL,EURM,BRLM,Uniswap V3 (Celo),uniswap_v3_celo,63.02,0.615809,468.4723915168129,467.0647907017419,,False,False,2026-08-28T17:49:55+00:00,mento-brazilian-real,2026-08-28T17:50:49Z
mento-kenyan-shilling,BRL,KESM,BRLM,Uniswap V3 (Celo),uniswap_v3_celo,55.75,0.621151,411.4002905467279,410.16417205867987,,False,False,2026-08-28T17:38:57+00:00,mento-brazilian-real,2026-08-28T17:50:49Z
mento-brazilian-real,BRL,BRLM,USDM,Uniswap V3 (Celo),uniswap_v3_celo,38.23,0.871632,32.970551949789794,32.87148661181417,,False,False,2026-08-28T17:49:55+00:00,celo-dollar,2026-08-28T17:50:49Z
mento-brazilian-real,BRL,BRLM,USDM,Ubeswap V2,ubeswap,21.04,0.630677,296.1357936897393,295.2460059623991,,False,False,2026-08-28T16:26:25+00:00,celo-dollar,2026-08-28T17:50:49Z
token-teknoloji-a-s-euro,EUR,EUROT,TRY,Bitlo,bitlo,3711.62,0.196569,9502.610493140453,5751.891113333604,,False,False,2026-08-28T17:49:56+00:00,,2026-08-28T17:50:49Z
token-teknoloji-a-s-euro,EUR,EUROT,USDT,Bitlo,bitlo,1756.45,0.172265,3712.4175108027116,1719.2406969522958,,False,False,2026-08-28T17:49:56+00:00,tether,2026-08-28T17:50:49Z
argentine-peso,ARS,WARS,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,18931.17,0.603573,5315.746052416485,5299.774036537674,,False,False,2026-08-28T15:48:29+00:00,usdc,2026-08-28T17:50:49Z
argentine-peso,ARS,WARS,USDC,Uniswap V4 (Base),uniswap-v4-base,2245.32,0.603221,9365.555514455671,9337.415193244731,,False,False,2026-08-28T17:42:50+00:00,usdc,2026-08-28T17:50:49Z
argentine-peso,ARS,WARS,USDC,Uniswap V4 (World Chain),uniswap-v4-world-chain,896.13,0.607113,1212.1233307297764,1208.4813107960563,,False,False,2026-08-28T17:34:49+00:00,usdc,2026-08-28T17:50:49Z
argentine-peso,ARS,WARS,USDC,Uniswap V4 (Celo),uniswap-v4-celo,300.47,0.617389,463.28023219534157,461.8882320598949,,True,False,2026-08-27T02:36:08+00:00,usdc,2026-08-28T17:50:49Z
argentine-peso,ARS,WARS,USDC,Uniswap V4 (BSC),uniswap-v4-bsc,183.34,0.613151,477.1305626088085,475.6969469230497,,True,False,2026-08-25T19:22:39+00:00,binance-bridged-usdc-bnb-smart-chain,2026-08-28T17:50:49Z
argentine-peso,ARS,WARS,WLD,Uniswap V3 (World Chain),uniswap-v3-world-chain,168.32,0.903045,21.267970568801946,21.204067522966902,,False,True,2026-08-28T17:20:00+00:00,worldcoin,2026-08-28T17:50:49Z
argentine-peso,ARS,WARS,USDC,Uniswap V4 (Polygon),uniswap-v4-polygon,2.47,0.644793,121.89855952705423,121.53229565568563,,True,False,2026-08-25T15:23:12+00:00,usdc,2026-08-28T17:50:49Z
colombian-peso,COP,WCOP,USDC,Uniswap V4 (Base),uniswap-v4-base,2022.06,0.62026,641.3882773430394,639.4611228760666,,False,False,2026-08-28T17:35:36+00:00,usdc,2026-08-28T17:50:49Z
colombian-peso,COP,WCOP,USDC,Uniswap V4 (World Chain),uniswap-v4-world-chain,616.96,0.635906,243.2170606584727,242.48627579468686,,False,False,2026-08-28T17:42:03+00:00,usdc,2026-08-28T17:50:49Z
usdc,COP,USDC,WCOP,Uniswap V4 (World Chain),uniswap-v4-world-chain,13.07,0.61717,562.5383196944123,560.8480826353046,,False,False,2026-08-28T17:32:40+00:00,colombian-peso,2026-08-28T17:50:49Z
real-mxn,MXN,MXNE,USDC,Orca,orca,170.03,0.65067,203.3339316601063,202.72298208630184,,False,False,2026-08-28T17:32:41+00:00,usdc,2026-08-28T17:50:49Z
real-mxn,MXN,MXNE,CETES,Orca,orca,169.59,0.606365,3296.7196070610235,3286.814081591455,,False,False,2026-08-28T17:32:41+00:00,etherfuse-cetes,2026-08-28T17:50:49Z
mento-kenyan-shilling,KES,KESM,USDT,Uniswap V3 (Celo),uniswap_v3_celo,203.32,0.722053,230.09411493055953,229.40276007254832,,False,False,2026-08-28T17:24:44+00:00,tether,2026-08-28T17:50:49Z
mento-kenyan-shilling,KES,KESM,BRLM,Uniswap V3 (Celo),uniswap_v3_celo,55.73,0.621151,411.4002905467279,410.16417205867987,,False,False,2026-08-28T17:39:40+00:00,mento-brazilian-real,2026-08-28T17:50:49Z
mento-kenyan-shilling,KES,KESM,EURM,Uniswap V3 (Celo),uniswap_v3_celo,1.14,0.612128,404.772527472903,403.55632316736336,,True,False,2026-08-23T04:30:38+00:00,mento-euro,2026-08-28T17:50:49Z
mexican-peso,MXN,WMXN,USDC,Uniswap V4 (World Chain),uniswap-v4-world-chain,234.43,0.621562,884.2306203621935,881.5738069309843,,False,False,2026-08-28T17:49:20+00:00,usdc,2026-08-28T17:50:49Z
mexican-peso,MXN,WMXN,USDC,Uniswap V4 (Base),uniswap-v4-base,4.27,0.660683,158.95410271531946,158.47649949132472,,True,False,2026-08-27T07:27:58+00:00,usdc,2026-08-28T17:50:49Z
mento-philippine-peso,PHP,PHPM,USDT,Uniswap V3 (Celo),uniswap_v3_celo,90.15,0.611677,860.6607372022082,858.074743284268,,False,False,2026-08-28T17:44:46+00:00,tether,2026-08-28T17:50:49Z
mento-philippine-peso,PHP,PHPM,USDC,Uniswap V3 (Celo),uniswap_v3_celo,25.74,0.676425,214.63638034280171,213.99147074004753,,False,False,2026-08-28T17:44:46+00:00,usdc,2026-08-28T17:50:49Z
real-usd,BRL,USDR,WPOL,PearlFi V1.5,pearlfi-v1-5,84.78,0.787438,53.31632181617263,53.15612433302525,,False,False,2026-08-28T17:29:06+00:00,wrapped-pol,2026-08-28T17:50:49Z
real-usd,BRL,USDR,USDC.E,PearlFi V1.5,pearlfi-v1-5,45.44,0.635632,184.79174823489234,184.23651164007052,,False,False,2026-08-28T17:29:06+00:00,polygon-bridged-usdc-polygon-pos,2026-08-28T17:50:49Z
real-usd,BRL,USDR,DAI,PearlFi V1.5,pearlfi-v1-5,30.63,0.607798,1076.9740439831642,1073.7381018666765,,False,True,2026-08-28T17:24:54+00:00,polygon-pos-bridged-dai-polygon-pos,2026-08-28T17:50:49Z
real-usd,BRL,USDR,USDT0,PearlFi V1.5,pearlfi-v1-5,10.12,0.694463,64.69301545367097,64.49863486063933,,False,False,2026-08-28T17:45:48+00:00,usdt0,2026-08-28T17:50:49Z
real-usd,BRL,USDR,STAR,PearlFi V1.5,pearlfi-v1-5,1.86,0.867893,20.925158177577753,20.862285166831313,,True,False,2026-08-27T04:24:02+00:00,preon-star,2026-08-28T17:50:49Z
