coin_id,peg_ccy,base,target,market_name,market_identifier,converted_volume_usd,bid_ask_spread_pct,cost_to_move_up_usd,cost_to_move_down_usd,trust_score,is_stale,is_anomaly,last_traded_at,target_coin_id,snapshot_utc
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Base),uniswap-v4-base,215.57,0.603488,6716.393758515762,6696.213270828506,,False,False,2026-09-21T06:13:15+00:00,usdc,2026-09-21T11:14:01Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,42.84,0.60368,5532.932362861958,5516.307775704365,,True,False,2026-09-21T00:26:52+00:00,usdc,2026-09-21T11:14:01Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Polygon),uniswap-v4-polygon,35.24,0.646166,130.21261818376067,129.8213733829848,,True,False,2026-09-21T00:56:41+00:00,usdc,2026-09-21T11:14:01Z
usdc,BRL,USDC,WBRL,Uniswap V4 (Celo),uniswap-v4-celo,13.3,0.623665,433.8643658550073,432.56075043163,,True,False,2026-09-19T04:50:14+00:00,brazilian-real,2026-09-21T11:14:01Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Base),uniswap-v4-base,7.77,0.637584,223.19057800321247,222.51996593470554,,True,False,2026-09-14T16:58:33+00:00,usdc,2026-09-21T11:14:01Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (BSC),uniswap-v4-bsc,2.67,0.607884,982.9055979733092,979.952299666091,,True,False,2026-09-19T05:26:09+00:00,binance-bridged-usdc-bnb-smart-chain,2026-09-21T11:14:01Z
eura,EUR,EURA,EURE,Curve (Ethereum),curve_ethereum,6059.38,0.611491,842.685517438661,840.153532965991,,False,False,2026-09-21T08:50:47+00:00,monerium-eur-money-old,2026-09-21T11:14:01Z
eura,EUR,EURA,EURC,Curve (Ethereum),curve_ethereum,1534.37,0.604316,5326.552070846762,5310.547586543715,,False,False,2026-09-21T10:07:18+00:00,eurc,2026-09-21T11:14:01Z
eura,EUR,EURA,USDC,Uniswap V3 (Ethereum),uniswap_v3,1005.87,0.614555,727.9629262952349,725.7756443402046,,False,False,2026-09-21T10:07:18+00:00,usdc,2026-09-21T11:14:01Z
eura,EUR,EURA,WETH,Uniswap V3 (Ethereum),uniswap_v3,127.89,0.662456,321.17799681570915,320.2129657524337,,False,False,2026-09-21T08:54:38+00:00,weth,2026-09-21T11:14:01Z
eura,EUR,EURA,WETH,Uniswap V3 (Ethereum),uniswap_v3,61.54,0.659302,118.06859359932338,117.7138374779507,,False,False,2026-09-21T08:54:38+00:00,weth,2026-09-21T11:14:01Z
eura,EUR,EURA,USDC,Uniswap V3 (Ethereum),uniswap_v3,39.21,0.674154,145.18803642341535,144.75179556459665,,False,False,2026-09-21T11:05:06+00:00,usdc,2026-09-21T11:14:01Z
eura,EUR,EURA,BSC-USD,PancakeSwap V3 (BSC),pancakeswap-v3-bsc,19.77,1.93321,51.412234746314674,51.257758399695355,,False,False,2026-09-21T07:47:50+00:00,binance-bridged-usdt-bnb-smart-chain,2026-09-21T11:14:01Z
eura,EUR,EURA,USDC.E,SolidLizard,solidlizard,12.48,0.820058,37.184010814277805,37.07228545996116,,False,True,2026-09-21T04:19:02+00:00,arbitrum-bridged-usdc-arbitrum,2026-09-21T11:14:01Z
iron-bank-eur,EUR,IBEUR,EURA,Curve (Ethereum),curve_ethereum,4.56,0.74,35.83854345042873,35.73086076968752,,True,False,2026-09-21T00:36:02+00:00,eura,2026-09-21T11:14:01Z
angle,EUR,ANGLE,EURA,Sushiswap,sushiswap,1.68,0.636075,241.10991593437458,240.3854623265706,,True,False,2026-09-19T08:52:04+00:00,eura,2026-09-21T11:14:01Z
mento-euro,EUR,EURM,CELO,Uniswap V3 (Celo),uniswap_v3_celo,8442.75,0.708373,108.14785502126968,107.82290735811448,,False,False,2026-09-21T11:12:27+00:00,celo,2026-09-21T11:14:01Z
mento-kenyan-shilling,EUR,KESM,EURM,Uniswap V3 (Celo),uniswap_v3_celo,7014.08,0.61379,433.80118531844255,432.4977597311717,,False,False,2026-09-21T11:09:53+00:00,mento-euro,2026-09-21T11:14:01Z
tether,EUR,USDT,EURM,Uniswap V3 (Celo),uniswap_v3_celo,3102.99,0.843179,52.29704313193922,52.13990823589983,,False,False,2026-09-21T11:06:43+00:00,mento-euro,2026-09-21T11:14:01Z
mento-euro,EUR,EURM,CELO,Ubeswap V2,ubeswap,88.5,0.871475,30.214484613188567,30.123700323786217,,False,False,2026-09-21T11:10:49+00:00,celo,2026-09-21T11:14:01Z
mento-euro,EUR,EURM,USDM,Uniswap V3 (Celo),uniswap_v3_celo,59.25,0.606822,972.1190982601754,969.1982097300603,,False,False,2026-09-21T04:18:16+00:00,celo-dollar,2026-09-21T11:14:01Z
mento-euro,EUR,EURM,BRLM,Uniswap V3 (Celo),uniswap_v3_celo,2.65,0.642939,251.840712370558,251.08401635512564,,False,False,2026-09-21T04:09:21+00:00,mento-brazilian-real,2026-09-21T11:14:01Z
celo-dollar,EUR,USDM,EURM,Ubeswap V2,ubeswap,1.84,0.662301,134.1823348359939,133.77916238164343,,True,False,2026-09-20T14:23:08+00:00,mento-euro,2026-09-21T11:14:01Z
mento-euro,EUR,EURM,USDM,Sushiswap Celo,sushiswap_celo,1.14,0.610155,1077.8797212860165,1074.6410579160831,,True,False,2026-09-20T20:46:42+00:00,celo-dollar,2026-09-21T11:14:01Z
idrx,IDR,IDRX,FRXUSD,Aerodrome Slipstream 3,aerodrome-slipstream-3,3892.31,0.607115,1606.197249894549,1601.3711713484986,,False,False,2026-09-21T11:06:44+00:00,frax-usd,2026-09-21T11:14:01Z
idrx,IDR,IDRX,USDC,Pancakeswap Infinity CLMM (Base),pancakeswap-infinity-clmm-base,3750.85,0.609506,976.031273918848,973.0986306263486,,False,False,2026-09-21T11:05:10+00:00,usdc,2026-09-21T11:14:01Z
idrx,IDR,IDRX,BSC-USD,PancakeSwap V3 (BSC),pancakeswap-v3-bsc,1864.32,0.62263,593.8628172401094,592.0784606788167,,False,False,2026-09-21T10:30:15+00:00,binance-bridged-usdt-bnb-smart-chain,2026-09-21T11:14:01Z
idrx,IDR,IDRX,USDC,Aerodrome SlipStream,aerodrome-slipstream,1727.08,0.633291,266.6629721781699,265.86174029389196,,False,False,2026-09-21T11:07:53+00:00,usdc,2026-09-21T11:14:01Z
idrx,IDR,IDRX,USDT0,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,1125.41,0.617189,720.5672484583863,718.4021880095529,,False,False,2026-09-21T10:19:15+00:00,usdt0,2026-09-21T11:14:01Z
idrx,IDR,IDRX,USDC,Orca,orca,13.89,0.615884,480.6098215876058,479.16575190741094,,False,False,2026-09-21T08:46:16+00:00,usdc,2026-09-21T11:14:01Z
stablr-euro,EUR,EURR,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,4.02,0.613772,606.7939402624919,604.970730057664,,True,False,2026-09-19T04:13:03+00:00,tether,2026-09-21T11:14:01Z
jarvis-synthetic-euro,EUR,JEUR,WETH,Quickswap,quickswap,951.43,0.614742,671.3763095275409,669.3590511839906,,False,False,2026-09-21T10:32:38+00:00,polygon-pos-bridged-weth-polygon-pos,2026-09-21T11:14:01Z
jarvis-synthetic-euro,EUR,JEUR,PAR,Curve (Polygon),curve_polygon,17.1,0.689823,295.83094138146765,294.94206963202794,,True,True,2026-09-21T01:03:41+00:00,parallel,2026-09-21T11:14:01Z
jarvis-synthetic-euro,EUR,JEUR,EURT,Curve (Polygon),curve_polygon,0.063858,0.689823,295.83094138146765,294.94206963202794,,True,False,2026-09-21T02:33:57+00:00,euro-tether,2026-09-21T11:14:01Z
newrails-euro,EUR,EURW,USDC,Uniswap V3 (Monad),uniswap-v3-monad,2200374,0.60428,22351.530798523745,22284.372021315514,,False,False,2026-09-21T11:13:44+00:00,usdc,2026-09-21T11:14:01Z
euro-tether,EUR,EURT,USDT,Uniswap V3 (Ethereum),uniswap_v3,23.14,0.619621,263.4312933503562,262.6397715660424,,True,False,2026-09-20T02:23:19+00:00,tether,2026-09-21T11:14:01Z
jarvis-synthetic-euro,EUR,JEUR,EURT,Curve (Polygon),curve_polygon,0.063858,0.689823,295.83094138146765,294.94206963202794,,True,False,2026-09-21T02:33:57+00:00,euro-tether,2026-09-21T11:14:01Z
parallel,EUR,PAR,EURT,Curve (Polygon),curve_polygon,0.059182,0.69,295.83094138146765,294.94206963202794,,True,False,2026-09-20T10:59:21+00:00,euro-tether,2026-09-21T11:14:01Z
tether,BRL,USDT,BRLM,Uniswap V3 (Celo),uniswap_v3_celo,26.45,0.625791,475.4407179858792,474.0121797106822,,False,False,2026-09-21T09:00:03+00:00,mento-brazilian-real,2026-09-21T11:14:01Z
mento-brazilian-real,BRL,BRLM,USDM,Ubeswap V2,ubeswap,11.78,0.630607,292.844527502707,291.9646289151569,,True,False,2026-09-15T12:36:11+00:00,celo-dollar,2026-09-21T11:14:01Z
mento-euro,BRL,EURM,BRLM,Uniswap V3 (Celo),uniswap_v3_celo,2.65,0.642939,251.840712370558,251.08401635512564,,False,False,2026-09-21T04:09:21+00:00,mento-brazilian-real,2026-09-21T11:14:01Z
mento-brazilian-real,BRL,BRLM,USDM,Uniswap V3 (Celo),uniswap_v3_celo,1.61,0.85618,35.651333092591656,35.544212915547675,,True,False,2026-09-20T19:43:31+00:00,celo-dollar,2026-09-21T11:14:01Z
mento-kenyan-shilling,BRL,KESM,BRLM,Uniswap V3 (Celo),uniswap_v3_celo,1.083,0.621121,432.32988652904595,431.03088169615177,,True,False,2026-09-20T02:38:32+00:00,mento-brazilian-real,2026-09-21T11:14:01Z
usdc,COP,USDC,WCOP,Uniswap V4 (World Chain),uniswap-v4-world-chain,391.87,0.61474,985.6938273568325,982.7321513649867,,False,False,2026-09-21T11:01:15+00:00,colombian-peso,2026-09-21T11:14:01Z
colombian-peso,COP,WCOP,USDC,Uniswap V4 (Base),uniswap-v4-base,5.91,0.620365,678.103788789886,676.0663166504652,,True,False,2026-09-18T03:27:33+00:00,usdc,2026-09-21T11:14:01Z
colombian-peso,COP,WCOP,USDC,Uniswap V4 (World Chain),uniswap-v4-world-chain,3.91,0.634514,247.1523321617068,246.4097231403489,,False,False,2026-09-21T10:38:45+00:00,usdc,2026-09-21T11:14:01Z
colombian-peso,COP,WCOP,USDC,Uniswap V4 (Polygon),uniswap-v4-polygon,2.72,0.693018,99.75490696221347,99.45517726439135,,True,False,2026-09-17T18:12:09+00:00,usdc,2026-09-21T11:14:01Z
colombian-peso,COP,WCOP,USDC,Uniswap V4 (Polygon),uniswap-v4-polygon,2.71,0.856053,33.65587980859371,33.55475529259583,,True,False,2026-09-17T18:12:09+00:00,usdc,2026-09-21T11:14:01Z
argentine-peso,ARS,WARS,USDC,Uniswap V4 (World Chain),uniswap-v4-world-chain,5397.11,0.60738,1209.4038130888166,1205.7699643842177,,False,False,2026-09-21T11:10:50+00:00,usdc,2026-09-21T11:14:01Z
argentine-peso,ARS,WARS,USDC,Uniswap V4 (Base),uniswap-v4-base,2606.3,0.60366,5259.631688692836,5243.828277465109,,False,False,2026-09-21T08:23:40+00:00,usdc,2026-09-21T11:14:01Z
argentine-peso,ARS,WARS,USDC,Uniswap V4 (World Chain),uniswap-v4-world-chain,1604.86,1.032492,21.621474217467828,21.556509012937838,,False,False,2026-09-21T11:13:39+00:00,usdc,2026-09-21T11:14:01Z
argentine-peso,ARS,WARS,USDT,Uniswap V3 (Celo),uniswap_v3_celo,388.37,0.605417,2190.9363017119695,2184.3532804285314,,False,False,2026-09-21T11:09:05+00:00,tether,2026-09-21T11:14:01Z
argentine-peso,ARS,WARS,USDC,Uniswap V4 (Polygon),uniswap-v4-polygon,314.94,0.643486,126.20457430650096,125.8253723196254,,True,False,2026-09-18T01:38:47+00:00,usdc,2026-09-21T11:14:01Z
argentine-peso,ARS,WARS,USDC,Uniswap V4 (Base),uniswap-v4-base,299.62,0.603749,4870.714133500451,4856.079287758325,,True,False,2026-09-16T05:10:50+00:00,usdc,2026-09-21T11:14:01Z
argentine-peso,ARS,WARS,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,274.68,0.610012,692.4580287216278,690.3774269545203,,True,False,2026-09-14T20:34:51+00:00,usdc,2026-09-21T11:14:01Z
argentine-peso,ARS,WARS,WLD,Uniswap V3 (World Chain),uniswap-v3-world-chain,223.4,0.897015,20.68514155456472,20.622989712451268,,False,False,2026-09-21T11:04:05+00:00,worldcoin,2026-09-21T11:14:01Z
argentine-peso,ARS,WARS,USDC,Uniswap V4 (Celo),uniswap-v4-celo,100.1,0.620257,470.7491277916824,469.3346861554782,,True,False,2026-09-18T19:37:34+00:00,usdc,2026-09-21T11:14:01Z
argentine-peso,ARS,WARS,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,14.61,0.603612,5595.619622984912,5578.806681849494,,True,False,2026-09-19T13:41:41+00:00,usdc,2026-09-21T11:14:01Z
token-teknoloji-a-s-euro,EUR,EUROT,USDT,Bitlo,bitlo,6816.84,0.260643,3593.779660877954,1560.8251270326866,,False,False,2026-09-21T11:13:40+00:00,tether,2026-09-21T11:14:01Z
token-teknoloji-a-s-euro,EUR,EUROT,TRY,Bitlo,bitlo,1933.67,0.107239,8751.82834712091,5062.611132001693,,False,False,2026-09-21T11:13:40+00:00,,2026-09-21T11:14:01Z
real-mxn,MXN,MXNE,USDC,Orca,orca,5.09,0.649704,206.3411181565346,205.72113300616238,,True,False,2026-09-20T01:25:45+00:00,usdc,2026-09-21T11:14:01Z
real-mxn,MXN,MXNE,CETES,Orca,orca,5.09,0.606442,2978.3693886545366,2969.420397732193,,True,False,2026-09-20T01:25:45+00:00,etherfuse-cetes,2026-09-21T11:14:01Z
mento-kenyan-shilling,KES,KESM,EURM,Uniswap V3 (Celo),uniswap_v3_celo,7009.69,0.61379,433.80118531844255,432.4977597311717,,False,False,2026-09-21T11:09:53+00:00,mento-euro,2026-09-21T11:14:01Z
mento-kenyan-shilling,KES,KESM,USDT,Uniswap V3 (Celo),uniswap_v3_celo,7005.51,0.644432,232.23690854816135,231.5391153213214,,False,False,2026-09-21T11:09:53+00:00,tether,2026-09-21T11:14:01Z
mento-kenyan-shilling,KES,KESM,BRLM,Uniswap V3 (Celo),uniswap_v3_celo,1.083,0.621121,432.32988652904595,431.03088169615177,,True,False,2026-09-20T02:38:32+00:00,mento-brazilian-real,2026-09-21T11:14:01Z
mexican-peso,MXN,WMXN,USDC,Uniswap V4 (BSC),uniswap-v4-bsc,351.48,0.667201,134.72452543575585,134.31972388235073,,True,False,2026-09-17T10:57:28+00:00,binance-bridged-usdc-bnb-smart-chain,2026-09-21T11:14:01Z
mexican-peso,MXN,WMXN,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,273.55,0.657901,160.33747398737754,159.85571420140528,,True,False,2026-09-17T18:32:14+00:00,usdc,2026-09-21T11:14:01Z
mexican-peso,MXN,WMXN,USDC,Uniswap V4 (World Chain),uniswap-v4-world-chain,213.85,0.622281,885.9569384436121,883.2949380114559,,False,False,2026-09-21T10:59:59+00:00,usdc,2026-09-21T11:14:01Z
mexican-peso,MXN,WMXN,USDC,Uniswap V4 (Polygon),uniswap-v4-polygon,1.74,0.668939,128.99606583763173,128.60847636448028,,True,False,2026-09-15T19:56:13+00:00,usdc,2026-09-21T11:14:01Z
mento-philippine-peso,PHP,PHPM,USDT,Uniswap V3 (Celo),uniswap_v3_celo,1.47,0.611738,836.8322174979647,834.3178202084812,,True,False,2026-09-20T02:38:32+00:00,tether,2026-09-21T11:14:01Z
mento-philippine-peso,PHP,PHPM,USDC,Uniswap V3 (Celo),uniswap_v3_celo,1.47,0.676547,208.97322990277465,208.34533614838125,,True,False,2026-09-20T02:38:32+00:00,usdc,2026-09-21T11:14:01Z
mento-south-african-rand,ZAR,ZARM,USDT,Uniswap V3 (Celo),uniswap_v3_celo,1.83,0.97621,21.71633129067115,21.651081072774367,,True,False,2026-09-14T12:57:51+00:00,tether,2026-09-21T11:14:01Z
real-usd,BRL,USDR,DAI,PearlFi V1.5,pearlfi-v1-5,347.03,0.606246,1544.1173049552963,1539.4777556107065,,False,False,2026-09-21T11:12:53+00:00,polygon-pos-bridged-dai-polygon-pos,2026-09-21T11:14:01Z
real-usd,BRL,USDR,WPOL,PearlFi V1.5,pearlfi-v1-5,152.34,0.729354,63.79958625115264,63.607890110175056,,False,False,2026-09-21T11:12:53+00:00,wrapped-pol,2026-09-21T11:14:01Z
real-usd,BRL,USDR,USDC.E,PearlFi V1.5,pearlfi-v1-5,98.25,0.625735,237.30633006746203,236.59330494650894,,False,False,2026-09-21T11:01:51+00:00,polygon-bridged-usdc-polygon-pos,2026-09-21T11:14:01Z
real-usd,BRL,USDR,USDT0,PearlFi V1.5,pearlfi-v1-5,41.94,0.668115,83.48759200164606,83.23674007381028,,False,False,2026-09-21T10:28:22+00:00,usdt0,2026-09-21T11:14:01Z
real-usd,BRL,USDR,STAR,PearlFi V1.5,pearlfi-v1-5,2.58,0.795276,27.936351994693727,27.85241272196408,,True,False,2026-09-14T15:04:51+00:00,preon-star,2026-09-21T11:14:01Z
