coin_id,peg_ccy,base,target,market_name,market_identifier,converted_volume_usd,bid_ask_spread_pct,cost_to_move_up_usd,cost_to_move_down_usd,trust_score,is_stale,is_anomaly,last_traded_at,target_coin_id,snapshot_utc
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Polygon),uniswap-v4-polygon,28.45,0.644558,137.81558684302388,137.40149769736126,,True,False,2026-08-21T12:55:54+00:00,usdc,2026-08-23T06:07:54Z
brazilian-real,BRL,WBRL,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,4.04,0.603633,5810.958675138588,5793.498713109694,,True,False,2026-08-16T21:54:32+00:00,usdc,2026-08-23T06:07:54Z
eura,EUR,EURA,EURE,Curve (Ethereum),curve_ethereum,10099.71,0.61101,830.4910920718161,827.9957477158243,,False,False,2026-08-22T23:37:05+00:00,monerium-eur-money-old,2026-08-23T06:07:54Z
eura,EUR,EURA,EURC,Curve (Ethereum),curve_ethereum,2449.46,0.60401,5438.358536759292,5422.018111906922,,False,False,2026-08-23T05:33:39+00:00,eurc,2026-08-23T06:07:54Z
eura,EUR,EURA,USDC,Uniswap V3 (Ethereum),uniswap_v3,657.81,0.616033,734.9076894656237,732.6995408501964,,False,False,2026-08-23T05:45:36+00:00,usdc,2026-08-23T06:07:54Z
eura,EUR,EURA,WETH,Uniswap V3 (Ethereum),uniswap_v3,60.3,0.660825,112.18037503678958,111.84331101723129,,False,False,2026-08-23T05:45:36+00:00,weth,2026-08-23T06:07:54Z
eura,EUR,EURA,WETH,Uniswap V3 (Ethereum),uniswap_v3,52.55,0.66431,291.6927927856691,290.8163547707286,,False,False,2026-08-23T05:45:36+00:00,weth,2026-08-23T06:07:54Z
eura,EUR,EURA,USDC,Uniswap V3 (Ethereum),uniswap_v3,44.16,0.682833,140.8353966068238,140.4122339559518,,False,False,2026-08-23T02:22:50+00:00,usdc,2026-08-23T06:07:54Z
eura,EUR,EURA,EURS,Curve (Ethereum),curve_ethereum,20.3,0.703734,316.21073709251385,315.26063096176733,,True,False,2026-08-22T19:45:56+00:00,stasis-eurs,2026-08-23T06:07:54Z
eura,EUR,EURA,EURT,Curve (Ethereum),curve_ethereum,19.53,0.703734,316.21073709251385,315.26063096176733,,False,False,2026-08-23T01:32:25+00:00,euro-tether,2026-08-23T06:07:54Z
iron-bank-eur,EUR,IBEUR,EURA,Curve (Ethereum),curve_ethereum,4.01,0.755815,32.06601218549401,31.969664683046247,,False,False,2026-08-23T05:19:38+00:00,eura,2026-08-23T06:07:54Z
eura,EUR,EURA,USDC.E,SolidLizard,solidlizard,2.38,0.815843,36.29773185411681,36.18866946779847,,True,True,2026-08-21T23:41:32+00:00,arbitrum-bridged-usdc-arbitrum,2026-08-23T06:07:54Z
eura,EUR,EURA,BSC-USD,PancakeSwap V3 (BSC),pancakeswap-v3-bsc,1.94,2.097469,50.34339790082688,50.192133046799505,,False,False,2026-08-23T05:30:09+00:00,binance-bridged-usdt-bnb-smart-chain,2026-08-23T06:07:54Z
angle,EUR,ANGLE,EURA,Sushiswap,sushiswap,1.45,0.635132,256.3982094394241,255.62781968940885,,True,False,2026-08-20T19:38:50+00:00,eura,2026-08-23T06:07:54Z
idrx,IDR,IDRX,BSC-USD,PancakeSwap V3 (BSC),pancakeswap-v3-bsc,4521.39,0.625843,590.1677609777315,588.3945068085986,,False,False,2026-08-23T05:38:20+00:00,binance-bridged-usdt-bnb-smart-chain,2026-08-23T06:07:54Z
idrx,IDR,IDRX,USDC,Orca,orca,854.29,0.615118,473.2502039236334,471.8282474010333,,False,False,2026-08-23T05:32:40+00:00,usdc,2026-08-23T06:07:54Z
idrx,IDR,IDRX,FRXUSD,Aerodrome Slipstream 3,aerodrome-slipstream-3,658.87,0.607372,1610.6749708026136,1605.8354382223147,,False,False,2026-08-23T05:15:17+00:00,frax-usd,2026-08-23T06:07:54Z
idrx,IDR,IDRX,USDC,Pancakeswap Infinity CLMM (Base),pancakeswap-infinity-clmm-base,285.0,0.610029,960.7383981597176,957.8517047775505,,False,False,2026-08-23T03:54:34+00:00,usdc,2026-08-23T06:07:54Z
idrx,IDR,IDRX,USDC,Aerodrome SlipStream,aerodrome-slipstream,90.45,0.638669,256.53994232987736,255.76912672054632,,False,False,2026-08-23T03:55:23+00:00,usdc,2026-08-23T06:07:54Z
idrx,IDR,IDRX,USDT0,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,78.26,0.617708,704.3669299044633,702.250545924113,,False,False,2026-08-23T05:49:35+00:00,usdt0,2026-08-23T06:07:54Z
idrx,IDR,IDRX,USDT0,Velodrome Finance Slipstream (Lisk),velodrome-finance-slipstream-lisk,1.088,0.717488,35.962559228015145,35.85450392187962,,True,True,2026-08-16T23:02:37+00:00,stargate-bridged-usdt0,2026-08-23T06:07:54Z
jarvis-synthetic-euro,EUR,JEUR,PAR,Balancer V2 (Polygon),balancer_polygon,535.12,,1370.5428204169903,1366.4248035902947,,True,False,2026-08-20T10:15:14+00:00,parallel,2026-08-23T06:07:54Z
jarvis-synthetic-euro,EUR,JEUR,WETH,Quickswap,quickswap,448.0,0.615618,627.247942809765,625.3632752572292,,False,False,2026-08-23T05:21:29+00:00,polygon-pos-bridged-weth-polygon-pos,2026-08-23T06:07:54Z
newrails-euro,EUR,EURW,USDC,Uniswap V3 (Monad),uniswap-v3-monad,5306320,0.609316,4351.445673955615,4338.371054002953,,False,False,2026-08-23T06:05:17+00:00,usdc,2026-08-23T06:07:54Z
eura,EUR,EURA,EURT,Curve (Ethereum),curve_ethereum,19.53,0.703734,316.21073709251385,315.26063096176733,,False,False,2026-08-23T01:32:25+00:00,euro-tether,2026-08-23T06:07:54Z
tether,BRL,USDT,BRLM,Uniswap V3 (Celo),uniswap_v3_celo,300.28,0.62748,411.74011163285815,410.50297209757986,,False,False,2026-08-23T06:01:57+00:00,mento-brazilian-real,2026-08-23T06:07:54Z
mento-euro,BRL,EURM,BRLM,Uniswap V3 (Celo),uniswap_v3_celo,278.83,0.6157,457.49926124944506,456.12463097306096,,False,False,2026-08-23T06:01:57+00:00,mento-brazilian-real,2026-08-23T06:07:54Z
mento-brazilian-real,BRL,BRLM,USDM,Uniswap V3 (Celo),uniswap_v3_celo,3.99,0.888271,30.941995691915352,30.849025478206826,,False,False,2026-08-23T05:51:29+00:00,celo-dollar,2026-08-23T06:07:54Z
mento-kenyan-shilling,BRL,KESM,BRLM,Uniswap V3 (Celo),uniswap_v3_celo,2.58,0.621148,397.1919043241268,395.99847722278577,,False,False,2026-08-23T05:51:29+00:00,mento-brazilian-real,2026-08-23T06:07:54Z
mento-brazilian-real,BRL,BRLM,USDM,Ubeswap V2,ubeswap,1.97,0.630748,270.82266980684165,270.0089394405216,,False,False,2026-08-23T05:51:10+00:00,celo-dollar,2026-08-23T06:07:54Z
token-teknoloji-a-s-euro,EUR,EUROT,USDT,Bitlo,bitlo,1969.4,0.166251,3577.8477119051013,883.3016382374411,,False,False,2026-08-23T06:07:20+00:00,tether,2026-08-23T06:07:54Z
token-teknoloji-a-s-euro,EUR,EUROT,TRY,Bitlo,bitlo,1894.06,0.034783,9535.130646204116,4485.289461842721,,False,False,2026-08-23T06:07:20+00:00,,2026-08-23T06:07:54Z
argentine-peso,ARS,WARS,USDC,Uniswap V4 (Base),uniswap-v4-base,4730.9,0.60326,9486.988226865686,9458.483041496133,,False,False,2026-08-23T02:12:46+00:00,usdc,2026-08-23T06:07:54Z
argentine-peso,ARS,WARS,USDC,Uniswap V4 (World Chain),uniswap-v4-world-chain,1055.15,0.607507,1200.1381141515901,1196.5321057330195,,False,False,2026-08-23T06:06:57+00:00,usdc,2026-08-23T06:07:54Z
argentine-peso,ARS,WARS,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,473.36,0.603598,5390.743449853031,5374.5460922045195,,False,False,2026-08-23T05:52:54+00:00,usdc,2026-08-23T06:07:54Z
argentine-peso,ARS,WARS,WLD,Uniswap V3 (World Chain),uniswap-v3-world-chain,460.67,0.930033,20.780516237905015,20.71807782718168,,False,True,2026-08-23T06:07:54+00:00,worldcoin,2026-08-23T06:07:54Z
argentine-peso,ARS,WARS,USDC,Uniswap V4 (Polygon),uniswap-v4-polygon,399.93,0.648706,123.43580144665367,123.06491868414405,,False,True,2026-08-22T22:24:44+00:00,usdc,2026-08-23T06:07:54Z
argentine-peso,ARS,WARS,USDC,Uniswap V4 (BSC),uniswap-v4-bsc,13.32,0.613451,503.5909031543701,502.0777831102042,,True,False,2026-08-20T03:02:39+00:00,binance-bridged-usdc-bnb-smart-chain,2026-08-23T06:07:54Z
mento-kenyan-shilling,KES,KESM,USDT,Uniswap V3 (Celo),uniswap_v3_celo,27.83,0.727223,231.79803132674758,231.10155677726357,,False,False,2026-08-23T05:49:35+00:00,tether,2026-08-23T06:07:54Z
mento-kenyan-shilling,KES,KESM,BRLM,Uniswap V3 (Celo),uniswap_v3_celo,2.53,0.621148,397.1919043241268,395.99847722278577,,False,False,2026-08-23T05:51:29+00:00,mento-brazilian-real,2026-08-23T06:07:54Z
mento-kenyan-shilling,KES,KESM,EURM,Uniswap V3 (Celo),uniswap_v3_celo,1.14,0.612128,404.772527472903,403.55632316736336,,False,False,2026-08-23T04:30:38+00:00,mento-euro,2026-08-23T06:07:54Z
real-mxn,MXN,MXNE,CETES,Orca,orca,55.02,0.606031,3660.8856895064323,3649.8859683409087,,True,False,2026-08-21T11:54:36+00:00,etherfuse-cetes,2026-08-23T06:07:54Z
real-mxn,MXN,MXNE,USDC,Orca,orca,55.01,0.654383,210.2795976388735,209.64777869203883,,True,False,2026-08-21T11:54:36+00:00,usdc,2026-08-23T06:07:54Z
colombian-peso,COP,WCOP,USDC,Uniswap V4 (World Chain),uniswap-v4-world-chain,945.53,0.635995,807.1461927722223,804.7209919292249,,False,False,2026-08-23T06:02:13+00:00,usdc,2026-08-23T06:07:54Z
colombian-peso,COP,WCOP,USDC,Uniswap V4 (Base),uniswap-v4-base,94.85,0.624606,629.088359820293,627.1981624381856,,False,False,2026-08-23T02:12:46+00:00,usdc,2026-08-23T06:07:54Z
mexican-peso,MXN,WMXN,USDC,Uniswap V4 (World Chain),uniswap-v4-world-chain,337.41,0.620766,880.9849038672153,878.337842714404,,False,False,2026-08-23T06:03:33+00:00,usdc,2026-08-23T06:07:54Z
mexican-peso,MXN,WMXN,USDC,Uniswap V4 (Base),uniswap-v4-base,249.84,0.655779,183.27384848324098,182.72317266289875,,True,False,2026-08-19T16:56:10+00:00,usdc,2026-08-23T06:07:54Z
mexican-peso,MXN,WMXN,USDC,Uniswap V4 (Polygon),uniswap-v4-polygon,159.9,0.659414,152.96335521460637,152.50375215714777,,True,False,2026-08-19T16:16:51+00:00,usdc,2026-08-23T06:07:54Z
mexican-peso,MXN,WMXN,USDC,Uniswap V4 (BSC),uniswap-v4-bsc,150.61,0.664753,140.6968716954753,140.27412526502874,,True,False,2026-08-19T18:38:49+00:00,binance-bridged-usdc-bnb-smart-chain,2026-08-23T06:07:54Z
mexican-peso,MXN,WMXN,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,93.64,0.647506,178.4798577502787,177.94358624785437,,True,False,2026-08-21T08:27:01+00:00,usdc,2026-08-23T06:07:54Z
mento-south-african-rand,ZAR,ZARM,USDT,Uniswap V3 (Celo),uniswap_v3_celo,1.61,0.975034,22.802905311434227,22.734390306743265,,True,False,2026-08-19T14:40:35+00:00,tether,2026-08-23T06:07:54Z
mento-philippine-peso,PHP,PHPM,USDC,Uniswap V3 (Celo),uniswap_v3_celo,2.0,0.677204,216.11742545020388,215.4680658086895,,True,False,2026-08-22T06:11:59+00:00,usdc,2026-08-23T06:07:54Z
mento-philippine-peso,PHP,PHPM,USDT,Uniswap V3 (Celo),uniswap_v3_celo,2.0,0.611667,871.7583848073727,869.1390462183329,,True,False,2026-08-22T16:01:05+00:00,tether,2026-08-23T06:07:54Z
real-usd,BRL,USDR,WPOL,PearlFi V1.5,pearlfi-v1-5,648.63,0.735115,61.30382264494864,61.11962542802706,,False,False,2026-08-23T05:54:42+00:00,wrapped-pol,2026-08-23T06:07:54Z
real-usd,BRL,USDR,USDC.E,PearlFi V1.5,pearlfi-v1-5,433.91,0.625312,237.9947916744596,237.27969795963267,,False,False,2026-08-23T05:48:44+00:00,polygon-bridged-usdc-polygon-pos,2026-08-23T06:07:54Z
real-usd,BRL,USDR,DAI,PearlFi V1.5,pearlfi-v1-5,270.27,0.606194,1545.642970865243,1540.9988374114992,,False,True,2026-08-23T05:48:44+00:00,polygon-pos-bridged-dai-polygon-pos,2026-08-23T06:07:54Z
real-usd,BRL,USDR,USDT0,PearlFi V1.5,pearlfi-v1-5,95.65,0.667879,84.05271192797977,83.80016200623162,,False,True,2026-08-23T05:48:44+00:00,usdt0,2026-08-23T06:07:54Z
real-usd,BRL,USDR,STAR,PearlFi V1.5,pearlfi-v1-5,6.03,0.783855,30.516183110858147,30.424492319687676,,True,False,2026-08-22T02:06:20+00:00,preon-star,2026-08-23T06:07:54Z
